年,週,腸病毒健保就診人次,健保就診總人次,就診類別_年齡層_住院_0-2,就診類別_年齡層_住院_10-14,就診類別_年齡層_住院_15+,就診類別_年齡層_住院_3-4,就診類別_年齡層_住院_5-9,就診類別_年齡層_門診_0-2,就診類別_年齡層_門診_10-14,就診類別_年齡層_門診_15+,就診類別_年齡層_門診_3-4,就診類別_年齡層_門診_5-9,腸病毒急診就診人次,年齡別_0,年齡別_1-3,年齡別_16+,年齡別_4-6,年齡別_7-15,腸病毒總人數,區累積雨量,區平均雨量,區雨量標準差,區雨量最大值,區雨量最小值,區雨量全距,日溫度標準差,日最高溫度,日最低溫度,日溫差,週溫度標準差,區週平均溫度,區週均溫1-5,區週均溫6-9,區週均溫10-13,區週均溫14-17,區週均溫18-24,區週溫度標準差,平均RH,平均風速,最大風速,腸病毒總人數_moving_avg,爆發預測,DT
2014,13,642,815470,1,0,0,1,0,140,45,99,159,197,27.0,3.0,16.0,0.0,4.0,4.0,669.0,138.60000000000002,5.775000000000001,12.422883863188165,44.40000000000001,0.0,44.40000000000001,2.4816090246268,32.0,16.0,12.0,2.3132403740666585,24.597492784992784,22.033766233766237,22.65584415584416,27.03409090909091,27.609307359307362,24.42486085343229,2.300338357512466,76.57929625199363,2.033017819169136,8.0,568.2857142857143,0.0,2014-04-06
2014,14,705,741968,3,0,0,1,0,179,36,69,177,240,38.0,6.0,20.0,1.0,10.0,1.0,743.0,364.0,15.166666666666664,26.19934726479744,91.0,0.0,91.0,1.915633562867248,54.0,17.0,32.0,1.5893946300778488,21.7550505050505,20.22813852813853,20.459415584415584,23.5,23.82792207792207,21.404452690166973,1.5471897949726516,80.11742424242425,2.494248405103668,11.0,602.1428571428571,0.0,2014-04-13
2014,15,975,853678,4,0,0,5,2,268,39,80,279,298,88.0,12.0,55.0,2.0,11.0,8.0,1063.0,1.6,0.06666666666666668,0.16329931618554522,0.6000000000000001,0.0,0.6000000000000001,2.4336348939851566,32.0,18.0,10.0,2.361759847271303,24.31295093795093,21.90606060606061,22.39502164502165,26.733766233766232,27.56818181818182,23.884662956091525,2.349713268526415,76.8377676198071,2.3794892059694694,9.7,672.1428571428571,0.0,2014-04-20
2014,16,1435,814210,7,0,0,3,0,423,65,109,374,454,105.0,14.0,60.0,3.0,18.0,10.0,1540.0,21.0,0.875,0.966953980290686,3.2,0.0,3.2,2.160487235926796,31.0,18.0,10.0,2.0142743230873505,25.051948051948056,23.079653679653678,23.376623376623375,26.99729437229437,27.95508658008658,24.647495361781072,2.001977751094282,75.16109155464419,2.411161179463812,14.0,805.2857142857143,0.0,2014-04-27
2014,17,1611,776644,10,0,0,3,3,384,68,106,421,616,107.0,3.0,66.0,2.0,28.0,8.0,1718.0,3.8,0.15833333333333333,0.3775397090162279,1.6,0.0,1.6,2.2183806756482976,32.0,20.0,10.0,2.0918458749365363,25.60696248196249,23.64415584415585,24.12878787878788,28.24188311688312,28.183441558441572,24.875695732838587,2.0791070124996214,77.70553865724918,2.5738849965823647,9.6,969.0,0.0,2014-05-04
2014,18,2273,776069,17,0,0,9,8,520,134,111,608,866,185.0,7.0,108.0,1.0,51.0,18.0,2458.0,59.6,2.483333333333333,3.1301710839014465,12.8,0.0,12.8,1.8664538666783823,31.0,20.0,10.0,1.7324448971008948,24.778318903318905,23.023809523809533,23.370670995670995,26.698051948051948,27.035714285714285,24.44897959183673,1.7187044297637633,77.69054027113238,2.22220323536113,11.0,1245.7142857142858,1.0,2014-05-11
2014,19,2319,754735,9,1,0,12,6,592,142,108,580,869,196.0,11.0,113.0,1.0,44.0,27.0,2515.0,718.5999999999997,29.941666666666666,27.008177773901487,99.6,2.8,96.8,1.8802282552784035,34.0,16.0,11.0,1.5130728714475143,23.7637987012987,22.26753246753247,22.322510822510814,25.301406926406933,25.75378787878788,23.640383426097713,1.5014707727382628,84.07761040859725,2.2881550467076788,14.0,1529.4285714285713,1.0,2014-05-18
2014,20,2827,765456,11,1,0,8,8,683,169,98,766,1083,191.0,14.0,106.0,0.0,42.0,29.0,3018.0,1277.7999999999995,53.24166666666665,63.049489993225144,269.4,0.2,269.2,1.9891637293493167,34.0,23.0,10.0,1.680712502732033,27.87959956709957,26.183549783549786,27.184523809523807,30.46428571428571,29.331168831168828,27.18181818181818,1.6670679633162353,81.52932381886329,2.2495739633173844,9.2,1865.0,1.0,2014-05-25
2014,21,3781,746986,24,2,0,9,8,920,209,122,1048,1439,318.0,19.0,179.0,3.0,86.0,31.0,4099.0,721.2,30.05,48.3459004152009,183.2,0.0,183.2,1.838912711777258,34.0,23.0,9.0,1.5905275846713391,27.52164502164502,25.701298701298708,26.61038961038961,29.266233766233768,29.44480519480519,27.24675324675325,1.5724815630192188,82.12533872560188,2.017266224272804,7.0,2344.4285714285716,1.0,2014-06-01
2014,22,4767,760183,24,0,0,15,15,1176,298,128,1227,1884,361.0,35.0,197.0,2.0,96.0,31.0,5128.0,290.6,12.108333333333334,15.489685675275679,46.2,0.0,46.2,1.9802533999054484,34.0,24.0,8.0,1.8559714711503807,28.943181818181817,26.994805194805192,27.72727272727273,30.80357142857143,31.508116883116887,28.50092764378479,1.8421230177095733,79.0072268740032,2.0137303485987696,6.3,2925.1428571428573,1.0,2014-06-08
2014,23,4604,708650,20,4,0,12,9,1192,288,150,1188,1741,375.0,25.0,216.0,1.0,91.0,42.0,4979.0,1950.4,81.26666666666667,94.59946992528513,346.8,0.2,346.6,2.0092418679021424,34.0,23.0,10.0,1.4422243145638418,27.903138528138534,26.522077922077926,26.824675324675322,29.652597402597397,29.66883116883116,27.497217068645643,1.4250970489309394,82.52457137161083,2.049637588288904,6.8,3416.4285714285716,1.0,2014-06-15
2014,24,4488,764822,20,2,0,16,4,1211,343,117,1101,1674,333.0,31.0,196.0,3.0,52.0,51.0,4821.0,277.2,11.55,14.691997230080586,68.6,1.2000000000000002,67.39999999999999,1.6875717683082825,33.0,24.0,9.0,1.4492547344636784,27.68777056277057,26.14112554112554,26.816017316017323,29.58766233766234,29.34848484848485,27.25602968460112,1.4388614186407411,83.50492457084562,2.7082495661245662,12.0,3859.714285714286,1.0,2014-06-22
2014,25,4181,740792,13,1,0,13,9,1162,271,100,1103,1509,324.0,29.0,187.0,4.0,66.0,38.0,4505.0,190.0,7.916666666666668,11.63740844700051,47.6,0.0,47.6,1.9912562650156445,35.0,25.0,9.0,1.9079731681111485,29.767857142857146,27.63116883116883,28.73051948051948,31.88636363636364,32.18181818181819,29.29684601113173,1.898250343674128,77.40584415584415,3.2068722943722947,8.4,4152.142857142857,1.0,2014-06-29
2014,26,3621,729812,15,0,0,4,2,1003,218,117,874,1388,251.0,17.0,156.0,1.0,45.0,32.0,3872.0,306.4000000000001,12.766666666666667,11.919974710604436,35.0,0.0,35.0,2.0223569270379165,36.0,25.0,10.0,1.8999434837020963,29.794282106782106,27.602597402597407,28.566017316017323,31.96103896103895,32.02272727272727,29.55009276437848,1.880277901687147,77.27890971285707,2.4958968823574095,7.4,4346.0,1.0,2014-07-06
2014,27,3114,727759,19,1,0,7,10,945,216,102,756,1058,248.0,24.0,147.0,1.0,46.0,30.0,3362.0,27.6,1.15,3.793931080486079,18.6,0.0,18.6,2.07883163674347,36.0,26.0,9.0,1.998336181318812,30.48088023088023,28.26277056277056,29.23538961038961,32.80790043290043,32.93560606060606,30.04452690166976,1.9873725430054563,74.14005183413079,2.1052482057416264,6.7,4395.142857142857,1.0,2014-07-13
2014,28,2556,726178,12,0,0,7,5,757,176,108,687,804,194.0,12.0,124.0,2.0,39.0,17.0,2750.0,70.6,2.9416666666666664,5.924886105430112,24.0,0.0,24.0,2.0599255853002094,37.0,27.0,10.0,1.9823950984578853,30.77218614718615,28.657142857142855,29.428571428571434,32.86363636363637,33.38311688311689,30.36363636363637,1.9711485282926475,73.85578292321712,3.097812713602187,13.0,4202.428571428572,1.0,2014-07-20
2014,29,2149,701735,7,1,0,6,4,712,113,120,556,630,138.0,14.0,73.0,0.0,25.0,26.0,2287.0,236.4,9.85,17.197699542823084,58.6,0.0,58.6,2.1338753013374547,36.0,24.0,10.0,1.9846905118470373,30.109217171717177,28.106926406926398,29.126623376623375,32.582251082251084,32.51569264069264,29.312615955473103,1.96726321713104,74.95060767448926,2.1037822207032733,7.2,3796.5714285714284,1.0,2014-07-27
2014,30,1759,665040,11,0,0,2,1,544,91,100,487,523,119.0,11.0,71.0,0.0,22.0,15.0,1878.0,1233.0,51.375,44.84044418583082,148.8,6.1999999999999975,142.60000000000005,1.8674294096264183,35.0,24.0,8.0,1.590254413692191,29.11417748917749,27.394372294372296,28.11742424242424,30.676948051948056,31.311688311688318,28.763450834879407,1.5718565720282494,79.97621240601504,3.057826811346548,16.0,3353.5714285714284,1.0,2014-08-03
2014,31,1475,701667,8,1,0,4,3,484,64,81,375,455,77.0,9.0,39.0,0.0,17.0,12.0,1552.0,335.6,13.983333333333334,18.49436263501293,74.0,0.0,74.0,2.09752305784579,37.0,24.0,11.0,2.032495876632839,30.223394660894666,28.153246753246755,28.66720779220779,32.36688311688312,32.99296536796537,29.783858998144716,2.0200644017158416,77.40002857522593,2.553416951469583,8.8,2886.5714285714284,0.0,2014-08-10
2014,32,1205,692924,7,0,0,2,0,433,56,82,335,290,91.0,4.0,59.0,0.0,24.0,4.0,1296.0,1227.0,51.125,41.83648553283522,149.20000000000005,5.000000000000001,144.20000000000005,1.7558625052552246,36.0,25.0,8.0,1.5154000261196583,29.075216450216452,27.558441558441572,28.13311688311688,30.990259740259727,30.899350649350648,28.560296846011127,1.4931847499982158,82.17316017316017,2.102867965367965,6.9,2428.1428571428573,0.0,2014-08-17
2014,33,1012,679713,6,0,0,4,2,341,45,66,299,249,79.0,4.0,50.0,3.0,17.0,5.0,1091.0,1592.6,66.35833333333333,77.08572256383411,318.99999999999994,7.2,311.7999999999999,1.7212260755138955,37.0,25.0,8.0,1.6765680313551108,29.43407287157287,27.62839826839827,28.097835497835497,30.976623376623373,31.730952380952374,29.293444650587503,1.6514826878777489,83.52777900084202,2.4447078953526318,7.2,2030.857142857143,0.0,2014-08-24
2014,34,977,714992,7,0,0,4,3,325,38,79,265,256,78.0,5.0,44.0,0.0,19.0,10.0,1055.0,473.6,19.733333333333334,25.681505215717543,85.0,0.0,85.0,2.29572087060112,37.0,24.0,11.0,2.0487461166093457,29.568091630591635,27.514285714285712,28.25324675324676,32.153138528138534,32.01190476190476,28.91280148423005,2.0322506877505515,75.49363225067172,2.2063119446343133,8.7,1701.2857142857142,0.0,2014-08-31
2014,35,826,706706,5,0,1,4,0,276,35,34,222,249,61.0,10.0,34.0,5.0,7.0,5.0,887.0,131.0,5.458333333333332,7.942068324772983,24.8,0.0,24.8,2.308295671161766,37.0,25.0,11.0,2.1826271536161155,29.83695887445888,27.786580086580084,28.70887445887445,32.698701298701295,32.43614718614718,28.82560296846011,2.1586750428667987,76.60731323789544,1.8468691330599227,6.7,1435.142857142857,0.0,2014-09-07
2014,36,802,753612,7,0,0,0,2,272,30,84,199,208,43.0,4.0,26.0,1.0,6.0,6.0,845.0,20.2,0.8416666666666667,1.443400774941405,4.0,0.0,4.0,2.164377012828284,38.0,26.0,10.0,2.1190846281649964,30.488979076479076,28.30476190476191,28.991341991342,32.900324675324676,33.260822510822514,29.94310451453309,2.1088640737673368,74.7337109550069,1.9062676426426428,7.6,1229.142857142857,0.0,2014-09-14
2014,37,764,691366,6,0,0,1,0,256,47,67,197,190,63.0,9.0,45.0,1.0,7.0,1.0,827.0,380.0,15.833333333333336,20.57509399136789,60.4,0.0,60.4,2.0791802771115826,38.0,26.0,10.0,1.9216937162792875,30.174242424242426,28.184415584415582,28.84090909090909,32.36201298701299,32.672077922077925,29.679962894248604,1.9045805228219064,77.27815276828436,1.858603896103896,7.5,1079.0,0.0,2014-09-21
2014,38,820,758672,2,0,0,1,1,292,40,58,191,235,59.0,8.0,31.0,0.0,15.0,5.0,879.0,363.0,15.125,21.938159131680962,94.0,1.4,92.6,1.7040892596110226,39.0,25.0,10.0,1.5524632201020916,30.16332972582973,28.81558441558441,29.33279220779221,32.21969696969697,32.01839826839827,29.365491651205936,1.5412183226160905,81.05960896559581,2.3969156888433205,15.0,982.8571428571429,0.0,2014-09-28
2014,39,803,748821,3,0,0,1,3,264,38,83,183,228,46.0,5.0,26.0,0.0,14.0,1.0,849.0,60.4,2.5166666666666666,3.364736137554075,12.8,0.0,12.8,2.0205524208183796,36.0,24.0,9.0,1.9409287972675444,29.05781024531025,27.09090909090909,27.629870129870127,31.321428571428577,31.576298701298704,28.546072974644407,1.9300248647746947,78.89066159717477,1.9372236177565128,7.4,919.0,0.0,2014-10-05
2014,40,882,791231,4,0,0,3,4,294,36,65,228,248,52.0,6.0,29.0,0.0,11.0,6.0,934.0,5.4,0.225,1.1022703842524304,5.4,0.0,5.4,2.2092548251769006,36.0,22.0,9.0,2.155906489485768,28.128787878787875,26.19480519480519,26.59740259740261,30.613636363636363,31.06493506493507,27.287569573283854,2.1424170677817242,71.14015151515152,2.8668774208247894,14.0,896.5714285714286,0.0,2014-10-12
2014,41,804,742569,3,0,0,0,1,256,27,87,211,219,49.0,4.0,28.0,2.0,11.0,4.0,853.0,0.4,0.016666666666666666,0.056465970257328,0.2,0.0,0.2,2.6870419218047856,36.0,20.0,13.0,2.62556058365208,26.41179653679654,23.851948051948053,24.464285714285715,29.461038961038962,29.90584415584416,25.614100185528752,2.6130990407384846,69.34253246753246,3.5939393939393938,16.0,867.7142857142857,0.0,2014-10-19
2014,42,641,791165,3,0,0,1,1,199,26,68,176,167,36.0,2.0,24.0,2.0,6.0,2.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,3.022241285147245,35.0,18.0,12.0,2.9815403098814697,25.08856421356421,22.124675324675326,22.55573593073593,28.48484848484848,28.96374458874459,24.4978354978355,2.9678555098886235,67.85052445045866,2.3368244190020504,10.0,837.7142857142857,0.0,2014-10-26
2014,43,572,748589,3,0,0,0,0,198,28,77,140,126,30.0,7.0,16.0,0.0,3.0,4.0,602.0,0.2,0.008333333333333333,0.0408248290463863,0.2,0.0,0.2,2.6937320000708183,36.0,20.0,12.0,2.6177958712782687,26.35164141414141,23.908658008658012,24.240259740259752,29.435606060606066,29.83008658008658,25.553184910327765,2.604217249242516,74.2885551948052,2.3999857598541805,14.0,803.0,0.0,2014-11-02
2014,44,567,737200,3,0,0,0,0,185,27,78,137,137,19.0,1.0,9.0,0.0,5.0,4.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3451515307862567,35.0,21.0,11.0,2.2844189114534394,26.118506493506498,24.041558441558447,24.418831168831172,28.95454545454545,29.04545454545455,25.28014842300557,2.275559549323257,76.37274388623074,2.1778782752335384,13.0,768.5714285714286,0.0,2014-11-09
2014,45,459,731856,5,0,0,0,1,141,22,70,99,121,21.0,1.0,14.0,0.0,4.0,2.0,480.0,0.8,0.03333333333333333,0.112931940514656,0.4,0.0,0.4,2.3861907727360614,32.0,18.0,10.0,2.290120034248168,24.03878066378066,21.813419913419914,22.412337662337666,26.879870129870127,26.941558441558442,23.27551020408163,2.279329400935937,70.36152170198223,2.6937806163135107,13.0,711.5714285714286,0.0,2014-11-16
2014,46,416,641090,2,0,0,1,1,134,18,65,79,116,32.0,3.0,20.0,0.0,6.0,3.0,448.0,14.8,0.6166666666666667,0.7777708764359104,2.6,0.0,2.6,2.1249169151739,31.0,18.0,11.0,2.0255184943936486,23.136724386724392,21.059740259740266,21.46645021645022,25.63636363636364,25.574675324675322,22.75324675324676,2.0144617208429425,76.63060349737981,2.8351567840054686,11.0,654.2857142857143,0.0,2014-11-23
2014,47,459,739684,1,0,0,2,0,141,22,75,125,93,21.0,2.0,15.0,1.0,2.0,1.0,480.0,2.6000000000000005,0.10833333333333336,0.29476101840476543,1.4,0.0,1.4,2.6085602280853863,32.0,16.0,13.0,2.5065403359363283,22.84433621933621,20.51948051948052,20.67532467532468,25.675324675324674,26.21536796536797,22.200371057513912,2.4950610844869807,75.89595408976989,2.740281100478469,15.0,589.4285714285714,0.0,2014-11-30
2014,48,494,742029,1,0,0,1,0,181,18,71,122,100,20.0,3.0,16.0,0.0,1.0,0.0,514.0,0.4,0.016666666666666666,0.056465970257328,0.2,0.0,0.2,2.4813065589104744,32.0,19.0,12.0,2.4356734530346564,24.907467532467532,22.657142857142855,22.72402597402597,27.75,28.097402597402592,24.31539888682746,2.4230781575801412,79.54679976456292,1.9924432672590568,11.0,541.0,0.0,2014-12-07
2014,49,455,722023,0,0,0,0,0,149,13,78,107,108,23.0,1.0,16.0,0.0,3.0,3.0,478.0,137.6,5.7333333333333325,7.623457316026329,28.8,0.0,28.8,2.3768572311128957,29.0,11.0,12.0,1.6073359606091089,18.994859307359306,17.807792207792208,17.45995670995671,20.522727272727273,21.34686147186148,18.502782931354357,1.5921712245229118,75.63402825244931,3.0357377819548867,16.0,512.5714285714286,0.0,2014-12-14
2014,50,476,763328,0,0,0,1,0,169,23,81,95,107,24.0,1.0,15.0,1.0,6.0,1.0,500.0,1.8,0.075,0.1293797914466653,0.4,0.0,0.4,2.2197379684591447,28.0,8.9,14.1,1.9133658697413167,19.22613636363636,17.58268398268398,17.556493506493506,21.169372294372295,21.996753246753244,18.66048237476809,1.8961320933477959,73.89919400774664,3.5082685406698566,14.0,498.0,0.0,2014-12-21
2014,51,382,650450,1,0,0,0,0,117,11,84,90,79,24.0,2.0,15.0,2.0,2.0,3.0,406.0,10.0,0.4166666666666667,0.9154075674216122,3.2,0.0,3.2,2.174388838868103,28.0,9.7,11.0,1.8720798887250802,17.268037518037513,15.761038961038963,16.01753246753247,19.40584415584416,19.895562770562773,16.335992578849726,1.8587335080483256,68.5252976190476,3.473308982683983,15.0,472.2857142857143,0.0,2014-12-28
2014,52,457,629955,2,0,0,0,0,135,24,71,109,116,25.0,2.0,16.0,0.0,6.0,1.0,482.0,51.2,2.1333333333333333,2.20880976539632,7.000000000000001,0.0,7.000000000000001,1.959221509222164,28.0,10.0,12.0,1.7612932230193223,17.7630772005772,16.145454545454548,16.227272727272727,19.422077922077925,20.349567099567093,17.370129870129873,1.7476687284240675,75.3795426065163,3.1029691178704346,13.0,472.57142857142856,0.0,2015-01-04
2014,53,563,714194,2,0,0,0,2,139,27,89,155,149,36.0,4.0,19.0,2.0,9.0,2.0,599.0,51.2,2.1333333333333333,2.20880976539632,7.000000000000001,0.0,7.000000000000001,1.959221509222164,28.0,10.0,12.0,1.7612932230193223,17.7630772005772,16.145454545454548,16.227272727272727,19.422077922077925,20.349567099567093,17.370129870129873,1.7476687284240675,75.3795426065163,3.1029691178704346,13.0,494.14285714285717,0.0,2015-01-11
2015,1,594,831415,0,0,0,2,0,96,39,87,187,183,27.0,0.0,18.0,0.0,8.0,1.0,621.0,0.4,0.016666666666666666,0.056465970257328,0.2,0.0,0.2,3.1734489278590914,26.0,9.5,13.0,3.04395360111795,16.510416666666668,13.567272727272728,13.45,19.267045454545453,20.84090909090909,16.31168831168831,3.030408967598187,67.26988636363636,2.387405303030304,14.0,514.2857142857143,0.0,2015-01-11
2015,2,570,796718,1,0,0,1,3,128,38,104,137,158,30.0,5.0,14.0,0.0,6.0,5.0,600.0,0.2,0.008333333333333333,0.0408248290463863,0.2,0.0,0.2,2.714381250918126,30.0,12.0,15.0,2.4946282732078395,18.19832251082251,15.955411255411258,15.768398268398268,20.37012987012988,21.925324675324678,17.81818181818182,2.4821769833979426,69.53540812257917,2.989945033037138,14.0,526.5714285714286,0.0,2015-01-18
2015,3,467,794453,1,0,0,1,0,89,24,94,116,142,23.0,6.0,9.0,0.0,3.0,5.0,490.0,91.6,3.8166666666666655,5.086013786049351,14.599999999999998,0.0,14.599999999999998,2.3282062532057206,26.0,11.0,11.0,2.135599740410223,17.514159451659452,15.725541125541124,15.583333333333336,19.64015151515152,20.61688311688312,16.907235621521338,2.116465165158727,74.50841279334699,3.128655825168984,13.0,528.2857142857143,0.0,2015-01-25
2015,4,451,789209,0,0,0,1,0,70,36,85,125,134,36.0,1.0,25.0,0.0,6.0,4.0,487.0,1.2,0.05,0.12158375177486574,0.4,0.0,0.4,2.6656299423884136,25.0,9.0,13.0,2.552936778550498,17.59025974025974,15.211428571428574,15.05974025974026,19.92857142857143,21.246753246753247,17.309833024118742,2.539135035578196,68.61417748917751,2.584921109592162,13.0,526.4285714285714,1.0,2015-02-01
2015,5,429,808110,0,0,0,1,1,85,23,96,105,118,34.0,0.0,25.0,0.0,6.0,3.0,463.0,14.400000000000002,0.6000000000000001,0.9546226206339796,3.600000000000001,0.0,3.600000000000001,1.9327249145456689,26.0,13.0,9.0,1.815960687138088,18.114267676767682,16.700865800865802,16.612554112554108,19.65584415584416,20.993506493506487,17.45578231292517,1.8022078191723383,78.58036426293006,3.504680887825625,14.0,534.5714285714286,1.0,2015-02-08
2015,6,402,861527,1,0,0,0,1,73,23,97,94,113,22.0,1.0,13.0,1.0,2.0,5.0,424.0,0.2,0.008333333333333333,0.0408248290463863,0.2,0.0,0.2,1.8933445855769744,25.0,11.0,12.0,1.683073399720434,16.435876623376625,15.23939393939394,15.024891774891774,18.035714285714285,18.982683982683984,15.727272727272727,1.6663129038196678,74.31467940685046,3.660406081491608,16.0,526.2857142857143,1.0,2015-02-15
2015,7,267,484331,1,0,0,1,0,52,18,68,72,55,42.0,2.0,24.0,2.0,9.0,5.0,309.0,1.0,0.04166666666666666,0.10179547554081032,0.4,0.0,0.4,2.916000743684444,28.0,10.0,14.0,2.81610298045558,16.905844155844154,14.104761904761903,14.066017316017316,19.607142857142858,20.767316017316016,16.77922077922078,2.8026501722162385,63.96212121212121,2.6082792207792207,14.0,484.85714285714283,0.0,2015-02-22
2015,8,443,763449,1,1,0,3,1,120,24,112,98,83,33.0,4.0,19.0,0.0,7.0,3.0,476.0,252.6,10.525,14.978455542370934,46.2,0.0,46.2,2.460200627737549,28.0,15.0,10.0,2.36927373706362,20.34464285714286,18.153333333333336,18.11607142857143,22.52440476190476,23.82142857142857,19.951020408163266,2.350968474987173,78.50236201883912,2.3626858790292458,11.0,464.14285714285717,0.0,2015-03-01
2015,9,449,813782,1,0,0,2,0,102,30,118,109,87,26.0,2.0,20.0,0.0,3.0,1.0,475.0,0.2,0.008333333333333333,0.0408248290463863,0.2,0.0,0.2,2.3211018748164456,30.0,14.0,11.0,2.086460918329369,21.307178932178928,19.78961038961039,19.801948051948045,23.412337662337666,24.42857142857143,20.264687693259123,2.0636550171763424,80.2080058099795,2.8887445887445886,13.0,446.2857142857143,0.0,2015-03-08
2015,10,449,803663,0,0,0,1,0,96,22,94,127,109,24.0,1.0,17.0,1.0,3.0,2.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3776248455009754,31.0,13.0,13.0,2.2251992669576026,20.215097402597404,18.09350649350649,17.853896103896105,22.086038961038962,23.43506493506493,20.170686456400734,2.212811341105976,76.1554952722716,2.9074426122123485,10.0,443.85714285714283,0.0,2015-03-15
