年,週,腸病毒健保就診人次,健保就診總人次,就診類別_年齡層_住院_0-2,就診類別_年齡層_住院_10-14,就診類別_年齡層_住院_15+,就診類別_年齡層_住院_3-4,就診類別_年齡層_住院_5-9,就診類別_年齡層_門診_0-2,就診類別_年齡層_門診_10-14,就診類別_年齡層_門診_15+,就診類別_年齡層_門診_3-4,就診類別_年齡層_門診_5-9,腸病毒急診就診人次,年齡別_0,年齡別_1-3,年齡別_16+,年齡別_4-6,年齡別_7-15,腸病毒總人數,區累積雨量,區平均雨量,區雨量標準差,區雨量最大值,區雨量最小值,區雨量全距,日溫度標準差,日最高溫度,日最低溫度,日溫差,週溫度標準差,區週平均溫度,區週均溫1-5,區週均溫6-9,區週均溫10-13,區週均溫14-17,區週均溫18-24,區週溫度標準差,平均RH,平均風速,最大風速,腸病毒總人數_moving_avg,爆發預測,DT
2016,49,2983,717768,26,1,0,13,11,1045,86,96,926,779,135.0,10.0,74.0,2.0,36.0,13.0,3118.0,7.800000000000002,0.325,0.41204685254913936,1.4,0.0,1.4,1.290191658035606,27.0,15.0,10.0,1.0891913237091158,20.375744047619047,19.52579365079365,19.677579365079364,21.84226190476189,21.642857142857146,19.819727891156468,1.0659330172603516,75.35362792633951,3.8606265800717385,9.9,2268.5714285714284,1.0,2016-12-11
2016,50,2816,706428,34,0,2,9,2,1011,79,85,888,706,134.0,22.0,74.0,5.0,30.0,3.0,2950.0,3.2,0.13333333333333333,0.17362294645648624,0.6,0.0,0.6,1.8523059464826623,26.0,10.0,11.0,1.4976686237459091,17.713789682539684,16.45,16.422619047619047,19.541666666666668,19.675595238095237,17.188775510204078,1.4840773051568066,70.49007936507934,3.304210293555174,10.0,2453.0,1.0,2016-12-18
2016,51,2580,708331,36,0,0,3,5,951,94,94,739,658,120.0,15.0,69.0,1.0,26.0,9.0,2700.0,63.0,2.625,5.56458131555208,25.2,0.0,25.2,2.3314532741715466,30.0,13.0,13.0,2.053753520819712,20.7385085978836,18.854365079365078,18.776289682539684,22.990079365079364,23.534226190476193,20.321428571428573,2.040904586743151,73.40667212986673,2.6809703098106707,10.0,2590.5714285714284,1.0,2016-12-25
2016,52,2397,715068,23,0,0,9,4,828,93,81,727,632,126.0,13.0,67.0,2.0,35.0,9.0,2523.0,50.80000000000001,2.1166666666666667,3.15121324691558,14.2,0.0,14.2,1.8677073941234827,26.0,10.0,12.0,1.04710375282097,17.01539351851852,16.18722222222222,16.146527777777774,18.215277777777786,18.42013888888889,16.615079365079364,1.0252459280947137,77.1744506390193,4.0336520279081896,12.0,2694.4285714285716,1.0,2017-01-01
2017,1,2038,693350,17,2,0,7,3,397,140,93,540,839,115.0,9.0,66.0,1.0,26.0,13.0,2153.0,4.0,0.16666666666666666,0.28078564726521354,1.0,0.0,1.0,1.4933467707377448,28.0,16.0,9.0,1.3018564253501743,20.582589285714292,19.473015873015875,19.350694444444443,22.142857142857146,22.151785714285715,20.29081632653061,1.2809554773054177,83.65374753951926,2.1388094042838017,9.1,2691.714285714286,1.0,2017-01-08
2017,2,2102,705992,17,0,0,9,8,470,99,83,585,831,95.0,11.0,56.0,0.0,23.0,5.0,2197.0,283.6,11.816666666666665,6.383107234804574,24.8,2.8,22.0,1.3738186936168144,25.0,10.0,10.0,0.9457249273110824,16.646825396825395,16.042857142857144,15.767857142857142,17.642857142857142,17.955357142857142,16.263605442176868,0.9299961273539342,79.55920700697574,3.756985347722891,9.5,2644.285714285714,1.0,2017-01-15
2017,3,1789,748442,7,0,0,7,2,469,92,77,456,679,69.0,4.0,48.0,1.0,13.0,3.0,1858.0,36.40000000000001,1.5166666666666668,2.109948828282576,9.6,0.0,9.6,1.4202622523317523,24.0,9.1,9.0,1.0094062357598272,15.840443121693122,15.058809523809526,14.958432539682539,16.976190476190474,17.160714285714285,15.499319727891152,0.9896016377102044,77.75935886402753,3.5017253537961373,11.0,2499.8571428571427,1.0,2017-01-22
2017,4,1232,674757,7,0,0,2,2,329,51,51,340,450,71.0,9.0,41.0,1.0,17.0,3.0,1303.0,2.0,0.08333333333333333,0.11671841502435296,0.4,0.0,0.4,1.8902320510249,27.0,9.5,12.3,1.7690170941269654,16.405621693121688,14.549126984126982,14.832142857142856,18.279761904761905,18.772321428571427,16.207482993197278,1.7506200092379445,74.3241537578887,3.386049555364315,10.0,2240.5714285714284,0.0,2017-01-29
2017,5,672,450042,7,0,1,9,0,200,31,47,188,189,100.0,12.0,64.0,6.0,12.0,6.0,772.0,4.2,0.17500000000000002,0.2785833728925219,1.2,0.0,1.2,1.7222177506942176,25.0,12.0,10.0,1.2148576568230272,17.377480158730158,16.411904761904758,16.741071428571427,18.886904761904766,18.9375,16.67687074829932,1.1977082562642147,78.48313492063492,3.7574900793650787,12.0,1929.4285714285713,0.0,2017-02-05
2017,6,773,729504,8,0,1,6,6,267,26,40,201,218,52.0,10.0,27.0,2.0,11.0,2.0,825.0,33.8,1.4083333333333332,2.53358599045197,11.999999999999998,0.0,11.999999999999998,1.414501664175254,23.0,7.0,9.2,1.1245106142745576,14.056035052910055,13.185476190476189,13.127281746031745,15.308630952380955,15.600595238095238,13.61020408163265,1.1069948399659817,66.4338066551922,4.048544482809287,11.0,1661.5714285714287,0.0,2017-02-12
2017,7,682,729298,3,0,0,4,2,220,32,56,180,185,48.0,5.0,28.0,1.0,7.0,7.0,730.0,1.2000000000000002,0.05000000000000001,0.10632190661423899,0.4,0.0,0.4,2.6575566982317853,28.0,9.4,13.0,2.5158434578690225,17.827083333333334,15.325952380952382,15.409226190476188,20.550595238095237,21.11011904761905,17.562925170068027,2.4993467116950328,67.56794439663416,2.5477367804551543,12.0,1405.4285714285713,0.0,2017-02-19
2017,8,602,704775,4,0,0,2,3,193,39,44,144,173,39.0,6.0,24.0,1.0,6.0,2.0,641.0,1025.8,42.74166666666667,29.427788060690645,111.2,7.400000000000001,103.79999999999998,1.6012363057516878,27.0,8.5,10.6,0.6711503925046207,15.737830687830687,15.523968253968253,15.01706349206349,16.822222222222226,15.846130952380953,15.62091836734694,0.6130707610305139,86.10546949703577,3.37984437751004,12.0,1189.4285714285713,0.0,2017-02-26
2017,9,471,665715,6,0,0,1,0,133,25,42,112,152,33.0,4.0,24.0,0.0,3.0,2.0,504.0,7.0,0.2916666666666667,0.5777893904444291,2.2,0.0,2.2,1.6890947878556046,26.0,8.4,10.4,1.3718505444777744,16.292080026455025,14.798730158730152,14.959325396825395,17.654761904761905,18.032738095238106,16.346995464852608,1.3523926341320918,73.5298155455737,2.5043387837062534,9.5,947.5714285714286,0.0,2017-03-05
2017,10,436,733840,3,0,0,1,2,136,29,43,92,130,25.0,4.0,10.0,4.0,6.0,1.0,461.0,657.0,27.375,24.850111538547694,92.4,1.2,91.2,1.3546718543932976,26.0,10.0,8.0,0.7771970294139593,16.369295634920633,15.882142857142856,15.791666666666664,17.3452380952381,17.312500000000004,15.95068027210884,0.752660254521195,83.49110728628801,2.715349493210939,10.0,748.0,0.0,2017-03-12
2017,11,455,745355,6,0,0,2,1,127,29,49,114,127,38.0,5.0,21.0,2.0,7.0,3.0,493.0,468.8,19.533333333333328,20.039757584810527,94.8,0.0,94.8,1.255052089119386,27.0,11.0,11.0,0.7149418043364181,16.902529761904766,16.411904761904758,16.504960317460316,17.62698412698413,17.848710317460316,16.52551020408163,0.6703475543402756,85.15001979462565,2.8360946544598837,9.9,632.2857142857143,0.0,2017-03-19
2017,12,468,754948,4,0,0,0,1,112,28,47,145,131,40.0,7.0,21.0,4.0,5.0,3.0,508.0,450.0,18.75,16.09517886227723,54.79999999999999,1.8,52.99999999999999,2.044654522002236,27.0,11.0,13.0,1.2541719093660342,18.496031746031747,17.522222222222222,17.488591269841272,19.854166666666668,20.1875,18.024659863945576,1.2371517547020967,81.19983951917277,2.7728264393229125,9.8,594.5714285714286,0.0,2017-03-26
2017,13,510,753107,3,0,0,4,3,143,25,47,139,146,40.0,2.0,19.0,4.0,11.0,4.0,550.0,445.6,18.566666666666666,19.53945098838594,83.60000000000002,0.4,83.2,3.1214533639090263,28.0,9.6,16.0,2.4621840192060658,18.785995370370365,16.2734126984127,17.010119047619046,22.107142857142854,21.410714285714285,18.197845804988663,2.4390586996982617,66.03062248995984,2.609272805507745,11.0,555.2857142857143,0.0,2017-04-02
2017,14,447,684368,6,0,0,3,0,147,28,43,105,115,38.0,4.0,21.0,1.0,6.0,6.0,485.0,27.0,1.125,2.966955693460306,13.400000000000002,0.0,13.400000000000002,2.587325590980717,31.0,11.0,13.0,2.492195870983586,22.900132275132275,19.879365079365076,20.682539682539684,25.452380952380953,25.875000000000004,23.166666666666664,2.477435611110076,67.46745547812621,1.9596931862175768,9.3,520.2857142857143,0.0,2017-04-09
2017,15,496,749811,7,0,0,1,1,178,25,47,116,121,52.0,8.0,27.0,5.0,10.0,2.0,548.0,640.6,26.691666666666666,18.6402070492948,67.6,1.6,66.0,2.1592378973598403,34.0,13.0,12.0,1.1341880694781787,22.50669642857143,21.454761904761906,21.974702380952387,23.86607142857143,23.955357142857146,21.957482993197278,1.1199015159861945,78.48535212277682,2.6909770032511,10.0,507.0,0.0,2017-04-16
2017,16,549,711465,7,0,1,3,2,163,35,37,151,150,39.0,5.0,19.0,5.0,9.0,1.0,588.0,480.20000000000016,20.008333333333336,26.69345981886667,110.2,0.6,109.6,1.6987916488813517,32.0,12.0,13.0,1.347492753667545,23.68030753968254,22.615873015873014,23.13045634920635,25.482142857142854,25.209325396825395,22.85147392290249,1.3314737548565827,78.8675774526678,2.872364457831325,13.0,519.0,0.0,2017-04-23
2017,17,689,713929,10,0,1,9,1,239,36,42,162,189,50.0,4.0,40.0,4.0,2.0,0.0,739.0,252.8,10.533333333333333,7.93772865698268,30.0,1.0,29.0,2.416011579127241,29.0,13.0,13.0,1.8665289227995279,21.2155257936508,19.13809523809524,20.095238095238084,23.28769841269841,23.622023809523807,20.780328798185934,1.8478349096573827,72.4422298660379,2.322922876173684,10.0,558.7142857142857,0.0,2017-04-30
2017,18,647,734598,8,0,0,2,0,168,51,63,146,209,38.0,7.0,18.0,1.0,2.0,10.0,685.0,2.4000000000000004,0.10000000000000002,0.19560385876873035,0.8,0.0,0.8,2.035959431483778,31.0,18.0,12.0,1.8258329232210189,25.341021825396822,23.373809523809523,24.11259920634921,27.68353174603175,27.41369047619048,24.92517006802721,1.812862069017493,74.8585233792312,1.9540465433161216,9.2,586.1428571428571,0.0,2017-05-07
2017,19,719,728884,14,0,0,1,1,189,41,72,145,256,52.0,9.0,26.0,1.0,9.0,7.0,771.0,131.2,5.466666666666666,14.444817535129626,60.39999999999999,0.0,60.39999999999999,1.8700013052628317,34.0,21.0,11.0,1.5911856603391472,26.58068783068783,24.835714285714282,25.190476190476193,28.10119047619048,28.59821428571429,26.59977324263039,1.5706398493049216,77.13079495683081,1.847961634575468,7.2,623.7142857142857,0.0,2017-05-14
2017,20,900,724786,14,0,0,3,1,283,76,64,179,280,67.0,13.0,38.0,3.0,11.0,2.0,967.0,829.0,34.541666666666664,17.137751784638613,76.39999999999998,4.4,71.99999999999999,2.0191417617232204,33.0,8.7,19.3,1.748665229576903,24.368485449735452,22.655952380952378,23.574900793650798,26.718750000000004,26.28482142857143,23.607142857142854,1.7202182206868206,78.43747110112062,2.4471878167377645,9.4,683.2857142857143,0.0,2017-05-21
2017,21,891,712702,7,0,0,4,2,292,55,72,205,254,71.0,10.0,42.0,1.0,12.0,6.0,962.0,294.7999999999999,12.283333333333333,16.866423209562186,60.0,0.0,60.0,1.694252662003347,32.0,19.0,10.0,1.3293943553603391,24.81712962962963,23.54761904761905,24.23809523809524,26.40178571428571,26.50396825396825,24.185374149659857,1.299132136209051,77.79914897685983,2.5809350497227004,8.4,751.4285714285714,1.0,2017-05-28
2017,22,1003,599748,12,1,1,5,3,326,65,61,233,296,85.0,7.0,52.0,5.0,12.0,9.0,1088.0,2710.6,112.94166666666666,129.68850278117637,410.8,3.4,407.4,1.5772325217204888,34.0,22.0,10.0,1.0925978213176382,26.69593253968254,25.530952380952378,26.214285714285715,28.10119047619048,27.98511904761905,26.26360544217687,1.0741452742435555,82.34623015873015,2.7413624737043407,12.0,828.5714285714286,1.0,2017-06-04
2017,23,1283,731897,27,0,0,6,9,427,74,72,304,364,105.0,13.0,63.0,3.0,20.0,6.0,1388.0,165.0,6.875,12.780122133185207,51.2,0.0,51.2,1.883241001651761,35.0,23.0,9.0,1.7930677542201343,28.62906746031745,26.555793650793646,27.621329365079365,30.81051587301588,30.63888888888889,28.29081632653061,1.7790332354465763,78.65342350820237,1.8923633558624744,6.1,942.8571428571429,1.0,2017-06-11
2017,24,1587,678329,28,1,0,11,1,501,90,77,398,480,119.0,23.0,74.0,3.0,15.0,4.0,1706.0,4399.2,183.3,133.76233303561372,529.4,44.0,485.4,1.4529788138229158,35.0,21.0,9.0,0.8633761855367067,25.52043650793652,24.9834126984127,25.17559523809524,26.768353174603178,26.37400793650793,24.90022675736961,0.8248134916455514,86.18548669340761,2.361757907765617,9.2,1081.0,1.0,2017-06-18
2017,25,1963,725612,23,1,2,9,9,604,106,104,518,587,152.0,20.0,87.0,8.0,25.0,12.0,2115.0,89.00000000000001,3.708333333333334,5.483882841061866,20.4,0.0,20.4,1.8490897544456983,35.0,21.0,11.0,1.6924874893188768,28.864996693121697,26.885714285714286,27.636904761904763,30.73015873015873,30.921626984126984,28.739512471655328,1.6776462550588018,72.49924290658568,3.401359911189473,10.0,1285.2857142857142,1.0,2017-06-25
2017,26,2072,702990,20,0,0,10,3,712,116,107,495,609,136.0,23.0,73.0,7.0,26.0,7.0,2208.0,746.2,31.09166666666667,58.06101675536407,177.8,0.0,177.8,2.2927649364071065,36.0,15.0,19.0,2.1081509997227434,29.09502314814815,27.04761904761905,28.151785714285715,31.95833333333333,31.436706349206357,28.12216553287982,2.088264911320107,74.92205737929997,2.2397775626314784,9.8,1490.5714285714287,1.0,2017-07-02
2017,27,2148,717697,26,0,0,1,3,688,122,100,544,664,160.0,34.0,87.0,1.0,28.0,10.0,2308.0,648.4,27.016666666666666,54.07620763223007,205.79999999999995,0.0,205.79999999999995,2.4856088160592917,36.0,12.0,20.0,2.244725978845137,28.818039021164022,26.647619047619052,27.833333333333336,31.98561507936509,31.125,27.802721088435373,2.2155107662305387,75.69458803052144,1.9001293706680291,7.2,1682.142857142857,1.0,2017-07-09
2017,28,2217,706559,34,1,0,11,3,720,108,102,629,609,159.0,19.0,90.0,8.0,30.0,12.0,2376.0,58.8,2.45,5.608766430291532,20.4,0.0,20.4,2.060561711742974,35.0,25.0,9.0,1.9381249974722223,29.90009920634921,27.782539682539678,28.763392857142854,32.32440476190476,32.08710317460317,29.42715419501133,1.9240740852433564,73.93990505673487,1.9829102176763145,7.2,1884.142857142857,1.0,2017-07-16
2017,29,2381,693991,35,0,0,6,3,819,81,136,662,639,159.0,26.0,89.0,4.0,31.0,9.0,2540.0,2.6,0.10833333333333334,0.3119596778106269,1.2,0.0,1.2,2.116893359554909,37.0,24.0,10.0,2.055571873840456,30.36268187830688,28.088095238095242,29.01190476190476,32.854166666666664,32.71726190476191,29.99007936507937,2.0386306223187374,72.133522183974,1.8095432911097653,6.4,2091.5714285714284,1.0,2017-07-23
2017,30,2364,671771,42,0,0,11,6,882,76,134,645,568,184.0,28.0,109.0,5.0,30.0,12.0,2548.0,626.5999999999998,26.10833333333333,39.99678157342018,150.0,0.0,150.0,2.1004466221155087,37.0,23.0,10.0,1.8610676193319464,29.82142857142857,27.969047619047622,28.842261904761905,32.25595238095238,31.92261904761905,29.112244897959183,1.8500121904999751,74.4513888888889,2.6106037244214955,18.0,2257.285714285714,1.0,2017-07-30
2017,31,2265,674991,31,1,1,12,5,805,98,132,642,538,176.0,27.0,99.0,4.0,35.0,11.0,2441.0,259.6,10.816666666666668,10.17138640743116,37.8,0.0,37.8,1.9236940848144817,37.0,22.0,9.0,1.6935595400574464,29.35474537037037,27.552380952380947,28.060019841269842,31.23511904761905,31.47619047619048,29.095238095238106,1.67957736231361,76.5342607363251,2.468428343001636,9.6,2362.285714285714,1.0,2017-08-06
2017,32,2439,681507,29,1,0,8,4,910,103,163,629,592,195.0,31.0,109.0,8.0,33.0,14.0,2634.0,22.4,0.9333333333333332,3.564885102931292,17.4,0.0,17.4,1.876026665382048,37.0,24.0,8.0,1.8021318328644664,30.656332671957674,28.776190476190475,29.49206349206349,32.826884920634924,32.866071428571416,30.161564625850342,1.7891318591650909,70.88159781985081,3.897623231019315,11.0,2436.4285714285716,1.0,2017-08-13
2017,33,2293,671173,26,0,0,9,5,792,90,125,645,601,168.0,18.0,96.0,5.0,33.0,16.0,2461.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002131698991281,36.0,23.0,9.0,1.9524211342706657,30.05621693121693,28.023809523809533,28.51190476190476,32.28273809523809,32.48015873015873,29.732993197278915,1.9382096831096691,70.87746043698604,2.1105654761904757,8.1,2472.5714285714284,1.0,2017-08-20
2017,34,2245,660404,26,3,3,6,5,834,98,135,582,553,151.0,19.0,87.0,9.0,24.0,12.0,2396.0,236.2,9.841666666666667,16.75885013868835,65.2,0.0,65.2,1.965530912295147,37.0,23.0,10.0,1.7484297838057212,29.503472222222232,27.85476190476191,28.440476190476193,31.755952380952376,31.648809523809533,28.775510204081634,1.7363908628004725,75.62450396825399,2.1764414802065404,12.0,2485.1428571428573,1.0,2017-08-27
2017,35,2280,685987,26,1,1,13,2,846,99,137,613,542,142.0,16.0,90.0,6.0,22.0,8.0,2422.0,196.4,8.183333333333334,14.266155347738126,53.8,0.0,53.8,2.083910182942891,37.0,23.0,10.0,1.929112048634836,29.083746693121697,27.154761904761905,27.889880952380953,31.54613095238095,31.3640873015873,28.43367346938775,1.9049404479783192,72.20123685800111,3.1731993449990434,11.0,2491.714285714286,1.0,2017-09-03
2017,36,2494,690316,26,0,1,17,5,839,117,156,670,663,178.0,28.0,102.0,7.0,28.0,13.0,2672.0,220.6,9.191666666666665,12.681993968398373,54.8,0.0,54.8,1.7113946429182332,36.0,24.0,10.0,1.5552650136497848,29.11780753968254,27.41666666666667,27.904761904761905,30.73710317460317,31.169146825396822,28.92857142857143,1.5377789235696346,78.17291538395159,1.7580875585676037,6.1,2510.5714285714284,1.0,2017-09-10
2017,37,2933,720063,34,0,0,6,6,920,134,183,798,852,194.0,25.0,113.0,10.0,33.0,13.0,3127.0,105.0,4.375,4.648819391967216,19.0,0.0,19.0,2.1079924023577994,36.0,23.0,11.0,1.8622500379702704,28.458416005291014,26.619047619047624,26.970238095238088,30.509424603174605,30.89583333333333,28.057823129251705,1.8484858547874137,70.15445711417097,2.355605158730159,12.0,2593.285714285714,1.0,2017-09-17
2017,38,2929,724929,32,2,0,11,2,962,141,173,822,784,166.0,17.0,98.0,4.0,36.0,11.0,3095.0,0.0,0.0,0.0,0.0,0.0,0.0,2.290587274467093,36.0,23.0,11.0,2.233741934465066,29.25843253968254,26.878571428571423,27.41071428571429,31.684523809523807,32.172619047619044,28.96258503401361,2.2167623429244103,71.12709170013387,1.79142044367948,7.5,2686.714285714286,1.0,2017-09-24
2017,39,2750,719024,25,0,1,13,8,903,133,142,773,752,167.0,11.0,102.0,2.0,34.0,18.0,2917.0,13.0,0.5416666666666666,1.584137858149722,5.6,0.0,5.6,2.19405914165632,37.0,24.0,11.0,2.1430530865969555,29.789186507936506,27.59761904761905,28.160714285714285,32.28273809523809,32.538690476190474,29.2891156462585,2.1283917065741824,70.91319444444444,2.257360146159551,11.0,2727.1428571428573,1.0,2017-10-01
2017,40,2781,707668,40,1,0,9,5,929,128,159,783,727,196.0,23.0,107.0,7.0,40.0,19.0,2977.0,29.000000000000004,1.2083333333333337,1.750010351936256,5.000000000000001,0.0,5.000000000000001,1.984185553810716,36.0,23.0,10.0,1.895518104213524,28.660135582010582,26.88333333333333,27.13492063492064,30.83482142857143,31.22916666666667,28.09013605442177,1.8805543558686184,74.5310886402754,3.6203752874447854,12.0,2800.8571428571427,1.0,2017-10-08
2017,41,2821,616352,18,0,2,6,6,939,166,185,762,737,182.0,21.0,100.0,10.0,31.0,20.0,3003.0,1211.8000000000004,50.49166666666667,21.926991836877495,98.8,20.6,78.19999999999997,1.5142926734214823,37.0,3.4,23.6,1.2682049400563729,27.626107804232806,26.59841269841269,26.717261904761905,29.062996031746035,29.34771825396825,27.07465986394557,1.2427847561917025,78.67906002640062,3.872035952127864,14.0,2887.5714285714284,1.0,2017-10-15
2017,42,2619,699615,39,1,1,13,4,923,160,177,672,629,155.0,27.0,88.0,13.0,15.0,12.0,2774.0,282.0,11.75,4.4146987685901395,19.8,4.2,15.6,1.0120341130441641,32.0,17.0,8.0,0.8052241655742711,23.75818452380952,23.24761904761905,23.20238095238095,24.791666666666664,24.70684523809524,23.30782312925169,0.7885399432498409,81.009448508319,4.079768478676611,11.0,2937.8571428571427,1.0,2017-10-22
2017,43,2819,743516,27,0,1,7,7,889,178,203,720,787,140.0,16.0,78.0,7.0,27.0,12.0,2959.0,18.0,0.75,0.9311050003834854,3.0,0.0,3.0,1.6982479490290403,29.0,17.0,9.0,1.5870156261389334,22.224702380952376,20.59285714285714,21.113095238095237,24.13095238095239,24.217261904761905,21.797619047619047,1.5699547346109062,68.08878968253968,3.824255952380952,11.0,2978.8571428571427,1.0,2017-10-29
2017,44,2175,736107,23,0,2,9,1,677,182,176,517,588,104.0,10.0,48.0,8.0,30.0,8.0,2279.0,77.4,3.225,2.5100233846130497,7.800000000000002,0.2,7.6,1.6060054722217545,29.0,16.0,11.0,1.1265057978012871,21.5999007936508,20.61150793650794,20.68253968253968,23.090277777777768,22.887896825396822,21.24246031746032,1.1087901252177164,76.48816479407544,4.1014129835252735,11.0,2857.714285714286,1.0,2017-11-05
2017,45,1740,725688,17,0,0,7,1,537,115,127,406,530,104.0,20.0,51.0,5.0,21.0,7.0,1844.0,12.2,0.5083333333333334,0.7389279347498127,3.6,0.0,3.6,1.5622309411506334,31.0,19.0,9.0,1.3249620092152534,23.69212962962963,22.516269841269846,22.61855158730159,25.618055555555554,25.05357142857143,23.26700680272109,1.3129701480431073,81.79854274822868,3.2134998909692194,9.7,2679.0,1.0,2017-11-12
2017,46,2039,705267,16,0,2,4,4,644,137,121,531,580,92.0,9.0,51.0,3.0,16.0,13.0,2131.0,319.6,13.316666666666668,9.78782147749755,42.8,1.2,41.6,1.4571461942980701,31.0,15.0,10.0,0.9120723871019636,22.418171296296297,21.809206349206352,21.757936507936506,23.593005952380953,23.495535714285715,21.943452380952387,0.8912036024994046,84.76676923366456,2.92168614498645,11.0,2566.714285714286,1.0,2017-11-19
2017,47,2082,693049,9,0,0,2,3,660,122,114,540,632,84.0,15.0,44.0,5.0,12.0,8.0,2166.0,304.6,12.691666666666668,9.510448106603905,31.6,0.6000000000000001,31.0,0.9209073218059856,25.0,14.0,8.0,0.5006489461592106,18.68034060846561,18.203968253968245,18.205357142857142,19.174107142857142,19.265625,18.675425170068024,0.4659956865366016,85.97179972146944,3.5180450195845117,9.5,2450.8571428571427,0.0,2017-11-26
2017,48,2011,728399,17,0,2,4,4,648,111,138,497,590,88.0,7.0,53.0,3.0,17.0,8.0,2099.0,21.200000000000006,0.8833333333333334,0.9077763882226132,3.0,0.0,3.0,1.3556515277640575,31.0,17.0,11.0,1.0910879249443928,21.3145667989418,20.252380952380953,20.25297619047619,22.494047619047613,22.659226190476193,21.2375283446712,1.0730159717830163,83.42229428748676,3.79687148710988,11.0,2321.714285714286,0.0,2017-12-03
