年,週,腸病毒健保就診人次,健保就診總人次,就診類別_年齡層_住院_0-2,就診類別_年齡層_住院_10-14,就診類別_年齡層_住院_15+,就診類別_年齡層_住院_3-4,就診類別_年齡層_住院_5-9,就診類別_年齡層_門診_0-2,就診類別_年齡層_門診_10-14,就診類別_年齡層_門診_15+,就診類別_年齡層_門診_3-4,就診類別_年齡層_門診_5-9,腸病毒急診就診人次,年齡別_0,年齡別_1-3,年齡別_16+,年齡別_4-6,年齡別_7-15,腸病毒總人數,區累積雨量,區平均雨量,區雨量標準差,區雨量最大值,區雨量最小值,區雨量全距,日溫度標準差,日最高溫度,日最低溫度,日溫差,週溫度標準差,區週平均溫度,區週均溫1-5,區週均溫6-9,區週均溫10-13,區週均溫14-17,區週均溫18-24,區週溫度標準差,平均RH,平均風速,最大風速,腸病毒總人數_moving_avg,爆發預測,DT
2008,49,219,883481,0,0,0,0,0,87,5,31,44,52,15.0,0.0,9.0,1.0,2.0,3.0,234.0,0.4,0.016666666666666666,0.05646597025732799,0.2,0.0,0.2,2.8848044131498165,32.29,11.36,14.8,2.732731991176265,20.277734375,17.597357142857145,17.601450892857144,22.93489955357143,23.964654017857146,20.09640306122449,2.714386512333564,63.70049545771421,2.538508678358449,15.45,382.7142857142857,0.0,2008-12-14
2008,50,202,880974,2,0,0,0,0,88,3,30,35,44,13.0,2.0,7.0,0.0,2.0,2.0,215.0,7.800000000000002,0.325,0.5268858468892231,2.0,0.0,2.0,2.7257823250995963,30.31,13.28,15.54,2.6207861851362373,21.91915612599206,19.355500000000006,19.31944196428572,24.354174107142853,25.525766369047624,21.78353103741497,2.6048598665769007,65.82963983159296,2.3544604192260437,13.32,347.2857142857143,0.0,2008-12-21
2008,51,162,870651,0,0,0,0,0,72,9,15,32,34,18.0,2.0,10.0,2.0,4.0,0.0,180.0,6.2,0.25833333333333336,0.7088978994778148,3.0,0.0,3.0,2.9821271975142385,29.22,13.6,15.419999999999998,2.9711390881183632,20.67520238095238,17.643041666666665,17.591770833333335,23.400193452380947,24.637177827380953,20.781868622448982,2.9557824648630424,62.23644236881049,2.2849093444093445,11.97,303.2857142857143,0.0,2008-12-28
2008,52,181,868328,0,0,0,0,0,80,9,19,30,43,12.0,2.0,5.0,1.0,4.0,0.0,193.0,3.2,0.13333333333333333,0.2334368300487059,1.0,0.0,1.0,2.537983153883328,29.32,13.83,11.44,2.3175266638759315,20.959187003968253,18.71926488095237,18.6371875,22.874215029761906,24.25191592261905,20.910127125850344,2.291347959379168,71.97174404274405,2.2897464527398435,19.09,265.42857142857144,0.0,2009-01-04
2008,53,97,482222,1,0,0,0,0,43,2,14,17,20,11.0,3.0,4.5,0.5,3.0,0.0,133.5,3.2,0.13333333333333333,0.2334368300487059,1.0,0.0,1.0,2.537983153883328,29.32,13.83,11.44,2.3175266638759315,20.959187003968253,18.71926488095237,18.6371875,22.874215029761906,24.25191592261905,20.910127125850344,2.291347959379168,71.97174404274405,2.2897464527398435,19.09,222.35714285714286,0.0,2009-01-11
2009,1,64,287440,0,0,0,0,0,24,6,7,9,18,10.0,4.0,4.0,0.0,2.0,0.0,74.0,1.4,0.05833333333333333,0.11000658741803747,0.4,0.0,0.4,2.492039802259157,24.15,10.28,12.169999999999998,2.389828035708439,17.375097656250002,14.9335,14.920859375,19.26921875,20.6728515625,17.554732142857144,2.362824090849684,67.13748129546958,2.5322656250000004,13.34,182.5,0.0,2009-01-11
2009,2,175,870779,2,0,0,0,0,46,16,24,38,49,16.0,4.0,9.0,1.0,0.0,2.0,191.0,4.4,0.18333333333333326,0.478827069325493,1.8,0.0,1.8,2.79195153907252,27.39,7.76,13.3,2.6481470371129734,18.044512028769837,15.66992261904762,15.503355654761902,20.079423363095238,22.067276785714284,17.731207482993195,2.6302680484045777,67.59273296734234,2.9734860349391603,12.16,174.35714285714286,0.0,2009-01-18
2009,3,170,893297,0,0,0,0,0,51,11,22,44,42,11.0,1.0,6.0,0.0,4.0,0.0,181.0,14.4,0.6,0.969087423704698,3.0,0.0,3.0,3.242962733733995,28.81,7.24,14.55,3.133207608226372,17.031890500992066,13.927142857142858,13.599888392857142,19.38645461309524,21.44444196428572,17.343788265306124,3.1205891550224485,60.99465013004076,2.5193191964285706,12.67,166.78571428571428,0.0,2009-01-25
2009,4,186,1112853,0,0,0,0,0,52,11,38,40,45,7.0,2.0,4.0,0.0,0.0,1.0,193.0,0.2,0.008333333333333333,0.040824829046386304,0.2,0.0,0.2,2.738988059803766,30.71,11.44,13.510000000000002,2.5721198772005063,19.72499875992064,17.414839285714287,17.078746279761912,21.968597470238095,23.376488095238088,19.51863520408163,2.5357796911403416,68.71122469913094,2.5600526201255374,14.57,163.64285714285714,0.0,2009-02-01
2009,5,139,410006,0,0,0,2,0,36,7,24,39,31,33.0,3.0,19.0,2.0,5.0,4.0,172.0,9.6,0.4,1.271767000809435,6.0,0.0,6.0,2.8285263306892996,29.1,13.82,13.05,2.737173855837877,20.08244047619048,17.415964285714285,17.30607142857143,22.445736607142855,23.984051339285717,19.993616071428573,2.719946370520003,72.92323603737667,2.5994927069927067,12.58,162.5,0.0,2009-02-08
2009,6,214,991890,1,0,0,1,0,55,8,33,57,59,13.0,1.0,10.0,0.0,1.0,1.0,227.0,6.2,0.25833333333333336,0.5224662807232192,2.2,0.0,2.2,2.2389775990439493,29.34,16.18,11.329999999999998,2.1734667689099267,21.576627604166664,19.417625,19.256770833333334,23.481826636904763,24.476436011904763,21.698686224489798,2.1436098402250945,74.18694766194767,2.0541078207232157,8.52,167.35714285714286,0.0,2009-02-15
2009,7,256,872916,1,0,0,1,0,96,8,34,64,52,13.0,1.0,8.0,0.0,3.0,1.0,269.0,39.4,1.6416666666666666,5.5729093694927165,23.4,0.0,23.4,2.178479265783663,33.95,15.67,13.829999999999998,2.066895895698238,24.198604910714284,22.265869047619052,21.896703869047624,26.117477678571426,26.965602678571425,24.21686224489796,2.0464720022668907,72.96201906492531,2.021371606387231,9.17,186.71428571428572,0.0,2009-02-22
2009,8,286,837847,3,0,0,0,1,84,11,24,91,72,22.0,2.0,15.0,3.0,1.0,1.0,308.0,27.6,1.15,1.5706548066774986,5.2,0.0,5.2,2.1853709059917805,32.96,16.29,13.010000000000002,1.9039386494205668,23.60519407242064,21.808857142857146,21.537433035714283,25.1321875,26.24667038690476,23.68788690476191,1.8797892287757358,74.99276513384326,2.6200884645467983,14.78,220.14285714285714,0.0,2009-03-01
2009,9,306,782078,4,0,1,1,0,97,15,27,72,89,13.0,3.0,7.0,0.0,3.0,0.0,319.0,1.6,0.06666666666666668,0.201444062074134,0.8,0.0,0.8,2.213033146764007,34.95,17.72,12.389999999999995,2.131260130958704,25.422616567460324,23.464017857142853,23.39808035714286,27.65612351190477,28.254642857142855,25.08390306122449,2.1098780322895374,75.12671958789146,2.3484164521664517,15.24,238.42857142857142,0.0,2009-03-08
2009,10,396,839891,5,0,0,0,1,138,13,30,95,114,16.0,2.0,9.0,0.0,2.0,3.0,412.0,479.6,19.983333333333334,25.162008398907,107.2,0.0,107.2,2.433607400012897,32.53,14.07,11.689999999999998,2.149322524747935,22.458967013888888,20.42422619047619,20.556450892857143,24.540293898809523,25.444285714285712,22.10427933673469,2.1024443807734543,76.9114064450002,2.7379445547414303,15.68,271.42857142857144,0.0,2009-03-15
2009,11,401,844758,3,0,0,0,0,135,16,28,109,110,16.0,5.0,8.0,0.0,3.0,0.0,417.0,8.399999999999999,0.3499999999999999,0.6652884304211023,2.6,0.0,2.6,2.1148072017209696,32.45,13.52,12.260000000000002,1.8630495992537064,21.60353360615079,19.71201190476189,19.757976190476185,23.40008184523809,24.10314732142857,21.554275085034014,1.8487215177271663,74.35766876878331,2.4659989860940263,14.2,303.42857142857144,1.0,2009-03-22
2009,12,429,877494,4,1,0,1,1,121,17,21,132,131,20.0,3.0,15.0,0.0,2.0,0.0,449.0,0.2,0.008333333333333333,0.0408248290463863,0.2,0.0,0.2,2.313203818934051,32.89,15.44,12.69,2.251935573166357,25.019965277777786,22.467803571428565,22.89966517857143,27.320089285714282,27.80702008928571,25.14757865646257,2.231320587223467,72.94398837056406,1.865807477526228,11.33,343.0,1.0,2009-03-29
2009,13,536,809512,3,0,0,4,1,163,18,40,130,177,28.0,2.0,19.0,0.0,7.0,0.0,564.0,37.0,1.5416666666666667,2.7457345048300814,10.4,0.0,10.4,1.8080692899593929,33.12,17.91,10.779999999999998,1.578593450312942,24.21536706349207,22.913791666666665,22.817455357142855,26.08700892857143,26.161804315476193,23.76211096938776,1.5513200803178055,73.35051032020255,2.4835155308834587,12.44,391.14285714285717,1.0,2009-04-05
2009,14,538,834349,0,0,0,2,0,181,15,31,131,178,33.0,7.0,19.0,0.0,5.0,2.0,571.0,2.4,0.1,0.1560378995210988,0.6000000000000001,0.0,0.6000000000000001,2.3593829774357373,32.72,16.79,11.8,2.2513991057891043,23.060372023809524,20.77577380952381,20.706796875,25.07598586309524,26.04406250000001,23.180382653061226,2.2337793227555762,67.89498557543642,2.6794379994811472,13.6,434.2857142857143,1.0,2009-04-12
2009,15,667,868803,7,0,0,1,0,192,14,34,208,211,63.0,5.0,39.0,0.0,15.0,4.0,730.0,1.6,0.06666666666666668,0.3265986323710904,1.6,0.0,1.6,2.3110527678002923,32.73,18.04,11.310000000000002,2.2433128205019552,24.057008308531746,21.56942857142857,22.02658482142857,26.525941220238096,26.737983630952378,24.05128826530612,2.226625100745587,67.91390983983172,2.4541701409853647,12.23,494.57142857142856,1.0,2009-04-19
2009,16,886,821481,4,0,0,3,2,229,25,46,278,299,58.0,8.0,40.0,1.0,6.0,3.0,944.0,500.6,20.858333333333334,27.85199886147689,86.0,0.0,86.0,1.7239943447514656,33.52,21.51,9.549999999999997,1.4940883022069888,26.46716145833333,24.871375,25.01546875,27.853839285714287,28.47169642857143,26.49871173469388,1.4786961021555192,75.20586788797726,2.1879939671814674,14.92,583.8571428571429,1.0,2009-04-26
2009,17,1249,764069,5,0,0,1,2,367,51,49,365,409,92.0,9.0,55.0,1.0,22.0,5.0,1341.0,760.1999999999997,31.675,33.39121532483604,113.8,0.6000000000000001,113.20000000000002,1.5255676093638026,33.39,17.55,10.060000000000002,1.0196073174331604,26.2029273313492,25.40192857142857,25.17585267857143,27.315855654761904,27.43505208333333,26.0219387755102,0.9902859352639491,79.63960081869557,2.5232490006917088,15.39,716.5714285714286,1.0,2009-05-03
2009,18,1275,785842,10,0,0,1,2,343,53,40,364,462,64.0,9.0,42.0,0.0,11.0,2.0,1339.0,35.8,1.4916666666666665,2.7441505641711026,9.0,0.0,9.0,1.7801361227759245,31.59,18.48,11.29,1.7077395391547758,24.655249875992066,22.640660714285712,23.352254464285718,26.657749255952385,26.540357142857147,24.617321428571426,1.6902656025141365,69.31039812512729,2.292381922940742,13.95,848.2857142857143,1.0,2009-05-10
2009,19,1102,753273,12,0,0,6,5,367,28,42,327,315,65.0,8.0,36.0,1.0,16.0,4.0,1167.0,3.8,0.15833333333333333,0.6927680248336264,3.4,0.0,3.4,1.850717878574261,33.48,20.16,10.999999999999995,1.8127480977562,26.184694940476195,24.218625,24.77872767857143,28.27591517857143,28.311986607142853,25.98186224489796,1.7925017133867291,65.3758630952381,2.365863896520146,12.31,950.8571428571429,1.0,2009-05-17
2009,20,993,761137,19,0,0,11,1,287,28,38,287,322,84.0,9.0,54.0,0.0,12.0,9.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9834476711246567,35.24,20.76,11.929999999999994,1.9275553065319115,28.17835255456349,25.98931845238095,26.670695684523807,30.27390625,30.493530505952386,28.08304846938776,1.897256914389911,68.23473918114543,1.965834321131196,7.81,1024.142857142857,1.0,2009-05-24
2009,21,1041,709364,21,0,0,13,4,306,37,41,318,301,81.0,12.0,54.0,0.0,14.0,1.0,1122.0,37.40000000000001,1.5583333333333336,3.697698069676965,12.6,0.0,12.6,1.6722356890014776,36.68,24.26,11.34,1.56637801741844,29.464453745039677,27.801220238095244,28.45002232142857,31.345111607142854,31.303061755952378,29.106857993197274,1.5291455406687782,75.2295020913771,2.141395793114543,7.98,1102.857142857143,1.0,2009-05-31
2009,22,1199,645571,20,0,1,10,5,362,37,34,372,358,104.0,10.0,65.0,1.0,22.0,6.0,1303.0,227.0,9.458333333333334,10.883969730821988,40.2,0.2,39.99999999999999,1.684423530137824,34.6,21.76,10.59,1.51945843745877,27.11964161706349,25.66392857142857,26.04712797619048,29.06,28.80215029761905,26.70209183673469,1.5017536939573024,73.13117669577044,2.2488404081841584,11.78,1184.7142857142858,1.0,2009-06-07
2009,23,1187,727381,23,0,1,8,2,383,32,37,345,356,77.0,6.0,55.0,0.0,14.0,2.0,1264.0,449.6,18.733333333333327,20.698974279704878,82.6,0.0,82.6,1.9155590669381368,34.44,22.37,10.039999999999996,1.7473538760484446,27.973110739087304,26.10514285714286,26.892566964285717,30.092805059523805,30.167689732142854,27.45952806122449,1.7332073155434418,76.15970269660896,2.138044139630292,10.37,1230.4285714285713,1.0,2009-06-14
2009,24,1019,696534,26,0,0,13,3,333,41,34,286,283,78.0,5.0,51.0,1.0,15.0,6.0,1097.0,1869.8,77.90833333333335,117.08330708133184,413.00000000000006,0.4,412.60000000000014,1.7570728197073997,34.89,22.44,11.669999999999998,1.467740415872581,28.1939558531746,26.586101190476192,27.34260044642857,29.944516369047623,29.87673735119048,27.867002551020413,1.4512071687566084,78.72457034176587,1.9106300948241608,8.45,1195.5714285714287,1.0,2009-06-21
2009,25,1093,694299,26,0,1,6,1,347,33,36,298,345,87.0,20.0,41.0,1.0,24.0,1.0,1180.0,2143.0,89.29166666666669,98.62265334913263,328.6,6.8000000000000025,321.8,1.7788967463679397,36.46,24.16,10.55,1.4835446855054664,28.9397330109127,27.4181125,28.099284970238088,30.98320684523809,30.538411458333336,28.42563095238095,1.4705876462888487,78.42301252847928,2.80181566981911,13.94,1172.857142857143,1.0,2009-06-28
2009,26,1268,696117,21,0,0,12,3,388,35,37,356,416,89.0,17.0,53.0,2.0,8.0,9.0,1357.0,116.6,4.858333333333333,4.982222017522306,17.2,0.0,17.2,1.5789483284647587,36.5,24.64,9.420000000000002,1.5259291112008175,29.96834263392857,28.338982142857148,28.932566964285716,31.736595982142855,31.88745535714286,29.616977040816327,1.5175996886646643,75.146950376716,2.633609407479243,10.04,1200.0,1.0,2009-07-05
2009,27,1322,732660,25,0,0,7,5,415,42,37,359,432,73.0,10.0,38.0,1.0,21.0,3.0,1395.0,149.0,6.208333333333332,12.075052134793086,43.00000000000001,0.0,43.00000000000001,1.7376120293319304,35.74,24.55,9.549999999999997,1.6000743186100446,29.33495188492063,27.62480595238095,28.301419642857145,31.130093005952386,31.32787202380952,28.9824681122449,1.581350796426078,74.79423637050945,1.9883611396840568,10.28,1245.4285714285713,0.0,2009-07-12
2009,28,1173,734283,22,0,0,11,3,411,38,29,315,344,62.0,9.0,33.0,0.0,19.0,1.0,1235.0,366.0,15.25,21.128365438125037,82.19999999999997,0.0,82.19999999999997,1.8675682176103003,36.1,23.35,10.9,1.6529495877013842,29.66185515873016,27.90805357142857,28.567589285714284,31.713549107142853,31.58153273809524,29.27051020408164,1.6417297801640651,76.37076717342343,2.033947139103389,10.58,1261.5714285714287,0.0,2009-07-19
2009,29,1129,700743,21,0,0,6,2,429,25,34,310,302,68.0,13.0,41.0,1.0,12.0,1.0,1197.0,1853.6,77.23333333333333,69.6687732848404,266.6,5.8,260.8,1.508090164774322,36.94,25.14,9.15,1.2943117010645426,29.408896825396823,27.998747023809518,28.49942336309524,31.125485119047607,30.82358779761905,29.14654336734694,1.2830822799178918,81.10123120076243,2.881446087403083,12.86,1246.4285714285713,0.0,2009-07-26
2009,30,1064,720975,16,0,0,5,4,353,33,37,317,299,67.0,6.0,42.0,0.0,12.0,7.0,1131.0,617.2,25.71666666666667,34.588156639377964,148.60000000000005,0.0,148.60000000000005,1.4979807589771283,36.96,25.32,9.98,1.3215883521132512,29.577382192460323,28.23967857142857,28.68848214285714,30.935249255952385,31.35814732142857,29.24732355442177,1.3067236185288091,79.8890512594575,2.096442799739675,10.21,1227.4285714285713,0.0,2009-08-02
2009,31,1100,747833,28,0,0,8,0,398,25,31,319,291,66.0,12.0,40.0,2.0,10.0,2.0,1166.0,76.0,3.1666666666666665,6.638927798887451,30.6,0.0,30.6,1.7292971373161736,37.99,25.68,10.830000000000002,1.6823874301295274,30.58376674107143,28.74780357142857,29.343497023809533,32.398772321428574,32.74950892857143,30.32918154761905,1.6692304260849518,77.20816052659802,2.1261872586872586,11.12,1237.2857142857142,1.0,2009-08-09
2009,32,951,616895,20,0,0,10,2,394,22,22,264,217,62.0,16.0,30.0,0.0,14.0,2.0,1013.0,11631.4,484.64166666666665,107.1558309260363,701.0,315.7999999999999,385.20000000000016,0.9268275154253028,34.27,18.18,9.3,0.6616146424666998,28.852982266865077,28.297401785714282,28.30320684523809,29.388889880952377,29.796656250000005,28.718507653061234,0.6355087532679826,84.1276582695648,4.969436791464463,27.51,1213.4285714285713,0.0,2009-08-16
2009,33,814,758490,12,0,0,3,4,328,26,39,211,191,47.0,5.0,29.0,2.0,7.0,4.0,861.0,1464.1999999999994,61.00833333333333,55.114094438692376,192.00000000000003,2.2,189.80000000000004,1.6218459053175334,38.35,23.96,11.490000000000002,1.4621961424352832,29.276260664682532,27.814589285714284,28.390267857142852,31.084337053571424,31.060705357142854,28.77372406462585,1.4445616880949483,80.30487614235246,2.1051120720434224,9.88,1142.5714285714287,0.0,2009-08-23
2009,34,775,786641,12,0,0,12,3,279,32,37,213,187,66.0,9.0,37.0,3.0,11.0,6.0,841.0,146.0,6.083333333333332,12.578645349980244,42.4,0.0,42.4,1.83466917618295,38.4,24.46,12.459999999999996,1.7492997459637645,29.5895455109127,27.753946428571428,28.261250000000004,31.703102678571426,31.697619047619053,29.24735331632653,1.7335520309821209,75.5485996286913,1.9013383103778745,8.82,1063.4285714285713,0.0,2009-08-30
2009,35,703,842608,6,0,1,4,1,245,25,37,216,168,39.0,5.0,23.0,0.0,9.0,2.0,742.0,514.8,21.45,48.91576610780049,221.79999999999995,0.0,221.79999999999995,1.7170719363408506,35.57,25.31,9.16,1.6349285965361615,29.933157862103172,28.29774107142857,28.99910714285714,32.131804315476195,31.71544270833333,29.36023809523809,1.6094619619851662,77.68537611271984,1.9036451905184704,7.75,993.0,0.0,2009-09-06
2009,36,627,829436,9,0,1,1,0,230,22,35,188,141,47.0,8.0,24.0,0.0,12.0,3.0,674.0,823.8,34.325,33.40209899678917,106.0,0.0,106.0,1.9872185658685504,35.77,24.62,9.880000000000004,1.7994264283690684,29.61180121527777,27.921461309523806,28.36895833333333,31.652875744047623,31.979077380952386,29.01032525510204,1.7700293395141542,76.43194183268294,2.2484265769422014,10.03,918.2857142857143,0.0,2009-09-13
2009,37,533,821955,9,0,0,1,1,205,12,44,135,126,21.0,4.0,16.0,1.0,0.0,0.0,554.0,256.6,10.691666666666665,15.653084615212894,55.4,0.0,55.4,1.6618073917617049,35.82,24.37,9.22,1.5148230171969863,29.64252480158731,28.001598214285718,28.45564732142857,31.42824776785714,31.38814732142857,29.474919217687077,1.4987311135598729,76.62312201710637,2.003481036840412,10.79,835.8571428571429,0.0,2009-09-20
2009,38,521,793601,5,0,0,0,0,171,22,52,162,109,30.0,1.0,21.0,1.0,6.0,1.0,551.0,119.4,4.9750000000000005,5.171598861339566,17.0,0.0,17.0,1.540464359795512,35.6,24.63,9.040000000000003,1.4770569011895824,30.06611049107143,28.65073214285714,28.97434895833333,31.85488839285714,31.90893973214286,29.625754676870745,1.4634010841175848,77.07728021832709,2.1861920855514607,9.12,748.0,0.0,2009-09-27
2009,39,462,796521,2,0,0,1,1,171,19,45,126,97,36.0,7.0,20.0,1.0,6.0,2.0,498.0,278.0,11.583333333333336,7.843671870099943,31.2,1.4,29.8,1.5008631310363576,34.43,25.03,9.07,1.4143668724498557,29.371290922619053,27.98619642857143,27.977604166666666,30.88962425595239,31.113642113095242,29.293788265306123,1.3945027210046004,76.69322564264752,2.1924138026013025,13.48,674.4285714285714,0.0,2009-10-04
2009,40,383,753421,5,0,0,1,1,155,20,34,74,93,23.0,6.0,16.0,0.0,1.0,0.0,406.0,839.6000000000001,34.98333333333334,35.5905173822499,112.8,1.4,111.4,1.654288584565662,34.35,24.31,9.040000000000003,1.4784932641105688,28.452916294642854,27.038339285714283,27.27195684523809,30.363117559523808,30.13501636904761,28.085418792517014,1.4578533048845994,81.34992016241706,2.183551847808224,14.6,609.4285714285714,0.0,2009-10-11
2009,41,367,821001,4,0,0,3,1,132,21,32,84,90,17.0,1.0,14.0,0.0,1.0,1.0,384.0,725.1999999999997,30.216666666666665,33.60377394264528,128.79999999999998,0.0,128.79999999999998,1.4686160343875003,32.47,21.79,9.05,1.3435908077775898,26.8847017609127,25.4793125,25.55664434523809,28.26044642857143,28.429029017857147,26.97882865646259,1.309062710252645,78.87012682507995,2.3580475926040716,14.91,544.1428571428571,0.0,2009-10-18
2009,42,419,862257,10,0,0,0,0,163,12,38,99,97,30.0,3.0,21.0,0.0,5.0,1.0,449.0,2.4000000000000004,0.10000000000000002,0.21264381322847797,0.8,0.0,0.8,1.6877858190925696,33.56,23.17,8.950000000000003,1.6511507179222114,27.591342385912696,25.97748809523809,26.08197172619048,29.60401041666667,29.514654017857147,27.35746173469388,1.6276863423590024,75.68052669364994,2.2715146683691216,13.24,502.2857142857143,0.0,2009-10-25
2009,43,380,884075,8,0,0,1,0,149,10,32,110,70,25.0,5.0,16.0,0.0,4.0,0.0,405.0,1.8,0.075,0.24891067019943205,1.2,0.0,1.2,1.9005590352236943,31.6,21.56,9.04,1.8582802243669017,26.052488095238104,24.32080059523809,24.26229166666667,27.90157291666667,28.60155877976191,25.799145408163266,1.8446317395900635,73.88767326741969,2.514488096403425,12.49,463.85714285714283,0.0,2009-11-01
2009,44,428,880757,8,0,0,1,0,187,12,33,110,77,53.0,4.0,36.0,0.0,11.0,2.0,481.0,10.2,0.425,1.5795568998931313,7.8,0.0,7.8,2.131453806617058,32.96,19.75,11.82,2.120493180853932,25.66588020833333,23.396419642857147,23.674419642857146,27.996832589285717,28.199196428571426,25.64531887755102,2.0975211928589688,70.08688824896622,2.176057931071884,14.75,453.42857142857144,0.0,2009-11-08
2009,45,498,907646,4,0,0,3,1,174,21,36,133,126,47.0,9.0,24.0,0.0,13.0,1.0,545.0,3.2,0.13333333333333333,0.2180280529749738,0.8,0.0,0.8,1.9470358168380693,32.5,17.67,10.52,1.7995929993876345,24.79824466765873,22.95892261904761,23.03327752976191,26.71883184523809,27.051607142857147,24.73548469387755,1.7830630983976818,69.63427373152372,2.312608712608712,19.19,452.57142857142856,0.0,2009-11-15
2009,46,445,870657,5,0,0,2,1,153,20,40,116,108,53.0,5.0,27.0,2.0,16.0,3.0,498.0,109.79999999999998,4.574999999999998,7.540571423393875,36.2,0.0,36.2,1.7360410296693245,32.09,18.41,9.669999999999998,1.5015482280386316,24.899273933531745,23.490872023809523,23.43768601190476,26.66640252976191,26.672741815476193,24.71727040816327,1.4834200576121024,76.97049770817188,2.051182815097953,15.66,452.57142857142856,0.0,2009-11-22
2009,47,545,855464,8,0,1,2,0,172,15,41,144,162,66.0,6.0,29.0,1.0,26.0,4.0,611.0,1.4,0.05833333333333333,0.17173454405910424,0.8,0.0,0.8,2.073254382423988,29.86,16.6,8.509999999999998,1.9360282993258675,22.14487946428572,20.40084523809524,20.466834077380952,24.278292410714286,24.693619791666666,21.673985119047614,1.9098838038381991,76.1200084971335,2.8435725706767374,16.74,481.85714285714283,0.0,2009-11-29
2009,48,622,848089,5,0,0,2,1,176,21,37,160,220,58.0,6.0,34.0,0.0,11.0,7.0,680.0,0.8,0.03333333333333333,0.09630868246861538,0.4,0.0,0.4,2.33758104830674,33.14,17.16,12.71,2.2998516363423045,23.408145461309534,21.161622023809525,20.98167410714285,25.552827380952376,26.42910714285714,23.4475637755102,2.269453530643476,77.77880667190371,2.3124248065439295,14.1,524.1428571428571,0.0,2009-12-06
2009,49,595,851178,7,0,0,0,0,204,21,30,163,170,60.0,8.0,38.0,1.0,9.0,4.0,655.0,0.4,0.016666666666666666,0.056465970257328,0.2,0.0,0.2,2.4787399655849103,27.52,13.31,12.54,2.3845551835562584,20.259340277777774,17.948425595238096,17.924910714285716,22.601648065476194,23.417388392857145,20.10089285714286,2.355189417398558,68.66669423872148,2.4669801311405384,14.21,553.5714285714286,0.0,2009-12-13
2009,50,478,871038,10,0,0,2,0,179,13,30,105,139,37.0,2.0,28.0,0.0,6.0,1.0,515.0,4.2,0.17500000000000002,0.2722690485211433,1.0,0.0,1.0,2.503850437252744,31.31,17.23,12.65,2.4639085896602952,22.518490203373016,20.108244047619046,20.089765625,25.084486607142853,25.75142857142857,22.31426020408164,2.4427580073821065,74.18017542644105,1.99453481972232,13.07,569.2857142857143,0.0,2009-12-20
2009,51,406,818795,6,0,0,0,1,165,15,34,95,90,31.0,2.0,24.0,0.0,4.0,1.0,437.0,0.8,0.03333333333333333,0.16329931618554522,0.8,0.0,0.8,2.07956928713853,30.99,10.74,11.54,1.9486747111211813,19.15089347718254,17.671770833333333,17.328050595238096,20.76456473214286,22.04732142857143,18.671834608843533,1.9175952696624807,72.00327728540229,2.7913971562877813,13.8,563.0,0.0,2009-12-27
2009,52,341,842543,4,0,0,1,1,133,10,30,83,79,26.0,2.0,15.0,1.0,6.0,2.0,367.0,15.2,0.6333333333333333,0.8580395585624075,2.8000000000000003,0.0,2.8000000000000003,2.4372277368563857,27.7,11.58,11.69,2.3603965256780723,19.856099950396825,17.504303571428572,17.44769345238095,21.850941220238102,23.160822172619053,19.883864795918367,2.3417010947987884,69.47133522179394,2.305552136807441,12.32,537.5714285714286,1.0,2010-01-03
2009,53,305,743306,5,0,0,1,0,110,9,41,79,60,19.0,2.0,15.0,0.0,2.0,0.0,324.0,10.4,0.43333333333333335,0.6969914644020223,2.6,0.0,2.6,1.7313748182525432,25.54,12.04,10.65,1.5618875142004238,18.109674479166667,16.696749999999998,16.4302734375,19.8626953125,19.939453125,18.03125,1.5345950541175346,78.14216125165345,2.645237645209294,14.2,512.7142857142857,1.0,2010-01-10
2010,1,383,811148,6,0,0,3,1,97,27,34,107,108,25.0,0.0,16.0,1.0,5.0,3.0,408.0,13.8,0.5750000000000001,0.9123548127498567,3.6,0.0,3.6,2.3050913399015096,27.94,13.32,14.44,2.2027409637445308,18.993617931547615,16.972,16.892020089285715,20.928668154761915,22.197280505952378,18.70213647959184,2.185779001928038,75.9546651816183,2.5366442556598807,13.85,483.7142857142857,0.0,2010-01-10
2010,2,341,829619,6,0,0,2,0,83,13,29,102,106,15.0,0.0,13.0,0.0,2.0,0.0,356.0,5.0,0.2083333333333333,0.6965234579942243,3.4000000000000004,0.0,3.4000000000000004,2.9010640565225843,27.03,8.77,13.65,2.6537918484216028,17.315470238095234,14.81637142857143,14.462710317460315,19.511634920634922,21.060726190476192,17.335591836734697,2.62551017136622,67.64711622405372,2.5307221077533577,13.8,437.42857142857144,0.0,2010-01-17
2010,3,287,867033,5,0,0,4,1,75,12,23,83,84,33.0,5.0,20.0,0.0,4.0,4.0,320.0,6.4,0.26666666666666666,0.7263168949460408,3.4,0.0,3.4,2.552472312463208,29.63,12.02,12.91,2.4588920671499093,21.219025462962964,18.83531492063492,18.55163253968254,23.378534920634927,24.524466666666665,21.323071428571428,2.438653091831927,72.49817930104689,2.134420582415894,12.77,389.57142857142856,0.0,2010-01-24
